"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"1496","GO:0005829","Pastreoides24262",4.38372410833639e-08,0.183844849901831,0.801096982616647,0.974076643808077,0.759977267057122,0.719660825233987,1,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1497","GO:0005829","Pastreoides03951",1.60637126611783e-07,0.900350265301487,0.314106415388932,0.668233752393277,0.297908969312001,0.986657579361762,1,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1498","GO:0005829","Pastreoides27332",0.0160997818078458,0.646579130037351,0.795269907167677,8.79336905083263e-10,0.452101740575063,0.991822100019792,1,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1499","GO:0005829","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1500","GO:0005829","Pastreoides10528",5.13308663749286e-05,0.723618194727794,0.000664795121770555,0.997485344117487,0.55987925703608,0.492752549893428,0.791871277538122,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1501","GO:0005829","Pastreoides36084",0.0124462876024053,0.765173016685081,0.814097156127545,0.322527708253782,0.639578479384982,0.930476060675829,1,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1502","GO:0005829","Pastreoides12624",4.88055546021464e-08,0.175043920175609,1.97493753929152e-11,1.40745627277231e-07,0.90578358908293,0.858774695040256,0.106486982508914,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1503","GO:0005829","Pastreoides24419",0.000458635185667567,0.834029103125898,0.294518118165151,0.997485344117487,0.972987473185932,0.924921808580483,0.979680409630971,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1504","GO:0005829","Pastreoides25860",0.0378939125974003,0.539859924094563,0.168900279956818,0.553883600353001,0.972987473185932,0.988361384066537,0.769585385408789,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1505","GO:0005829","Pastreoides11683",3.30753964571643e-58,4.25382840434595e-20,2.57199134676173e-11,0.997718058716084,0.549438287110511,0.989062556847146,0.923770530877462,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1506","GO:0005829","Pastreoides40187",2.51916914463634e-23,0.0310747031576515,0.0999620285995193,6.44575629415111e-05,0.659832444894455,0.0159559308419532,0.987848662689874,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1507","GO:0005829","Pastreoides19926",0.00117945943939779,0.581888118505985,0.214121049160755,0.131738197212093,0.447219410629223,0.0551586729620451,0.547862882130571,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1508","GO:0005829","Pastreoides02539",2.9444018745054e-06,0.461050888514615,0.865102738945101,0.10238512297185,0.00498920385154258,0.925352815106093,0.679038906125169,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1509","GO:0005829","Pastreoides05324",0.00962770950274526,0.673604398683998,0.621353288789676,0.116387314665882,0.667301026356102,0.986430139080427,0.338832680745466,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1510","GO:0005829","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1511","GO:0005829","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1512","GO:0005829","Pastreoides33482",2.9181508785339e-09,0.249092772141161,0.874228919652578,0.590005151015521,0.990191046243805,0.785970392576204,0.666543758713917,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1513","GO:0005829","Pastreoides17070",9.31917531561587e-08,0.693892796090847,0.0170797718453967,0.426345371519792,0.846872089250936,0.756939359747046,0.875466636410123,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1514","GO:0005829","Pastreoides27101",9.57174874255963e-05,0.846071635467138,0.000383782984956424,1.15773638458053e-13,0.174117220475303,0.182910265627206,0.77051466000153,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1515","GO:0005829","Pastreoides42267",7.37672510354983e-05,0.10780518933411,4.09043300589394e-06,0.178469194829921,0.981127656649834,0.891341297478932,0.762321545471846,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1516","GO:0005829","Pastreoides21370",0.0117956713268057,0.726638118230356,0.852283524609068,0.470152353824876,0.826526922963503,0.993342033216123,0.789169991402459,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1517","GO:0005829","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1518","GO:0005829","Pastreoides14185",0.00793432096466113,0.112368957829759,0.00209299742644147,0.0904476165592041,0.116720236834449,0.939200782230403,0.947676918311879,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1519","GO:0005829","Pastreoides02649",0.0135657099318994,0.0792783299567482,0.967185801270039,0.668579991562112,0.524825632896766,0.702114862517576,0.895654829136256,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1520","GO:0005829","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1521","GO:0005829","Pastreoides22094",2.78596186778561e-05,0.134712051484464,0.859428198951194,0.683177361297319,0.803683897750212,0.360496193536816,0.632505894684783,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1522","GO:0005829","Pastreoides05199",2.87733686203575e-15,0.416041176330278,0.852770700324786,0.143942808050232,0.893298141189753,0.986657579361762,0.670362370556471,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1523","GO:0005829","Pastreoides28573",6.71279312927827e-13,1.67616867892099e-19,0.720780179261033,0.438013642953367,0.125212709351057,0.750790386254953,0.981333558924929,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1524","GO:0005829","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1525","GO:0005829","Pastreoides17804",1.87798823188669e-09,0.693738883569143,0.539913518861376,0.536539608736632,0.862636727883971,0.548431221791038,0.589642870211956,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1526","GO:0005829","Pastreoides13337",0.0134808910330698,0.0471603471570399,0.395958533772753,0.590005151015521,0.944537990507438,0.805516666869128,0.60084368314643,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1527","GO:0005829","Pastreoides13753",4.8353361680724e-30,7.41392303444132e-08,0.0455057645935859,0.897234960862371,0.10318657412255,0.65439222249825,0.426863880380718,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1528","GO:0005829","Pastreoides45686",5.61520916565115e-17,0.640167209541859,0.0365328212376511,0.670707355350499,0.905391217300553,0.143587954945724,0.964030960453212,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1529","GO:0005829","Pastreoides39087",1.37677129705684e-11,3.18802984641652e-07,0.972751850829973,0.00412705698027491,0.97180456324663,0.433247101636889,0.486006573787124,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1530","GO:0005829","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1531","GO:0005829","Pastreoides05827",0.0121810083596165,0.0226710368816292,2.59863417594244e-08,0.891220042561815,0.920894545847254,0.882342214534507,0.317833419585665,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1532","GO:0005829","Pastreoides24898",4.72153615876472e-43,0.848743853266305,0.921286593509699,2.89854873266657e-15,0.893298141189753,0.485346672890168,0.577233256161541,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1533","GO:0005829","Pastreoides05354",0.00302549314592224,0.20246684567315,0.875073370639709,0.00316166691943332,0.659832444894455,0.975230750267918,0.888226617334564,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1534","GO:0005829","Pastreoides17999",3.45759831273987e-17,0.421471208197389,0.0776388052616786,0.00013864201538051,0.972987473185932,0.234647070296557,0.952305828228621,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1535","GO:0005829","Pastreoides17092",0.00203470153292186,0.193945732661169,0.875536974589463,0.0644680562204617,0.787172236550861,0.821383435129538,0.35303492311933,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1536","GO:0005829","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1537","GO:0005829","Pastreoides42462",4.35738190889423e-10,0.844081202448058,0.041904110926673,0.383908751727964,0.940565757611227,0.121377479583651,0.614365536616396,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1538","GO:0005829","Pastreoides06499",3.34003931422465e-09,0.0352527602269389,0.0105236171190753,0.208532255430905,0.908156575073625,0.716653891057149,0.918469707516418,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1539","GO:0005829","Pastreoides25795",0.000133432552010276,0.599675074877418,0.871779320333535,0.477524413526854,0.61228632226003,0.986657579361762,0.739617030571128,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1540","GO:0005829","Pastreoides08238",6.79409103509332e-06,0.568811418074561,0.355963194652324,0.000493088575292933,0.720242987308562,0.810402184827194,0.796926185526674,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1541","GO:0005829","Pastreoides32892",2.20756065663316e-21,0.0372056406154714,0.0214617362847149,0.0171790899116125,0.39443370743789,0.210936937113727,0.944882199510928,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1542","GO:0005829","Pastreoides20933",9.31383479987521e-06,0.457860728752018,0.1110941825053,0.34487481220575,0.879087715702748,0.910855080506239,0.507234045786597,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1543","GO:0005829","Pastreoides12120",0.00687363637344124,0.529505531477456,0.0977997844524972,0.0357858609675656,0.908156575073625,0.938462989100641,0.375617734541874,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1544","GO:0005829","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1545","GO:0005829","Pastreoides23728",0.0428869064967694,0.965785091411258,0.954114726064707,0.816427758359298,0.896424298708709,0.61252586996493,0.839414831534524,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1546","GO:0005829","Pastreoides19871",0.0160997818078458,0.75081351935084,0.955717987739604,0.432206482639669,0.929443827767413,0.820148745091785,0.410084091082403,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1547","GO:0005829","Pastreoides18070",0.0318251714336402,0.885676153120421,0.773866597066937,0.874027034580705,0.750576946459982,0.922936724256312,0.382177782152675,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1548","GO:0005829","Pastreoides15478",2.43051067688119e-09,0.83839516454794,0.422954056533526,0.80989127231729,0.72144763664556,0.767581922295685,1,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1549","GO:0005829","Pastreoides51631",2.85550027930278e-25,0.185724928060057,0.090464806085448,0.00210091274951622,0.773984993704249,0.679809112081931,0.546533618601215,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1550","GO:0005829","Pastreoides04970",1.59053631799473e-17,0.000821424060596536,0.0847841088757981,0.409333068730004,0.873467613024697,4.52914813081887e-11,0.198967539368299,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1551","GO:0005829","Pastreoides39123",0.020879155753023,0.972753806014888,0.221385976680181,0.166226824575483,0.985280251711204,0.56976980736053,0.93234204372546,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1552","GO:0005829","Pastreoides16655",0.00580201351862685,0.846157997141156,0.204192474399158,0.948111613095141,0.922189783618521,0.498472096680751,0.972765821756539,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1553","GO:0005829","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1554","GO:0005829","Pastreoides21356",0.00979592271978374,0.0190510161776954,0.900867301549566,1.33148524638983e-06,0.711446165965038,0.749298354809933,0.996827501289824,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1555","GO:0005829","Pastreoides56760",7.42623676508742e-72,1.16626610809864e-36,1.20548854653743e-12,5.10000203245984e-08,0.834789943209242,8.25584686878077e-05,0.944882199510928,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1556","GO:0005829","Pastreoides02106",0.0039036879884478,0.92331954937314,0.249675524651229,0.575782294947404,0.406429437651639,0.509101224961826,0.796926185526674,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1557","GO:0005829","Pastreoides20176",0.00759270853336829,0.178089873453918,0.728595172430379,0.967511534835274,0.896535768325401,0.389677039586168,0.872725401467478,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1558","GO:0005829","Pastreoides17560",0.00145411903560164,0.758921371461749,0.867652029680547,0.677983392467283,0.689639292210596,0.472284219804135,0.702197138476106,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1559","GO:0005829","Pastreoides07583",0.0425076015044393,0.999145149146398,0.716312667241157,0.295106012595711,0.927888250214417,0.560595326308085,0.875072922564334,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1560","GO:0005829","Pastreoides16640",0.022131161387988,0.273601038080945,0.00804463710868796,0.755031111400237,0.847091212095646,0.815052141229681,0.313267574159772,0.00357408486949358,0.997658173357195,83,404,"cytosol","CC","cytosol","C"
"1561","GO:0005840","Pastreoides21450",7.87875924139245e-229,7.32335820123742e-103,0.958053287184986,7.09276431140321e-08,0.524825632896766,0.820148745091785,0.835940952228689,0.00676450544357788,0.999524380059253,4,6,"ribosome","CC","translational apparatus","C"
"1562","GO:0005840","Pastreoides27519",2.69559992249605e-21,3.4325798233215e-06,0.324872759526529,6.30673758658596e-08,0.773984993704249,0.906272951110003,0.908300848979661,0.00676450544357788,0.999524380059253,4,6,"ribosome","CC","translational apparatus","C"
"1563","GO:0005840","Pastreoides47237",0.00140490531110035,0.990270622680623,0.0952955452655393,9.11547980789549e-05,0.827911348948219,0.815052141229681,0.851208393178047,0.00676450544357788,0.999524380059253,4,6,"ribosome","CC","translational apparatus","C"
"1564","GO:0005840","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,0.00676450544357788,0.999524380059253,4,6,"ribosome","CC","translational apparatus","C"
"1565","GO:0005844","Pastreoides17804",1.87798823188669e-09,0.693738883569143,0.539913518861376,0.536539608736632,0.862636727883971,0.548431221791038,0.589642870211956,NA,NA,NA,NA,NA,NA,NA,NA
"1566","GO:0005844","Pastreoides47237",0.00140490531110035,0.990270622680623,0.0952955452655393,9.11547980789549e-05,0.827911348948219,0.815052141229681,0.851208393178047,NA,NA,NA,NA,NA,NA,NA,NA
"1567","GO:0005856","Pastreoides02270",0.0410026491084466,0.982035159269525,0.721759526376399,0.513632992315426,0.981156629654763,0.708588480798391,0.887889605422546,NA,NA,NA,NA,NA,NA,NA,NA
"1568","GO:0005856","Pastreoides09653",3.9858772473746e-05,0.427540816495931,0.355651429712228,0.877118674410569,0.0495911075354409,0.16864657859695,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"1569","GO:0005856","Pastreoides27385",5.15621813971964e-06,0.313462006722352,0.310250636313444,0.97381031930966,0.983167946156632,0.492752549893428,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"1570","GO:0005856","Pastreoides17621",0.0151024156722492,0.341871442615211,0.193272615133776,0.908545977710594,0.280179452810525,0.594204801810023,0.473847013933265,NA,NA,NA,NA,NA,NA,NA,NA
"1571","GO:0005856","Pastreoides23425",0.00548052903824236,0.782873916874162,0.580858613500935,0.277192237509306,0.771133076105743,0.988372694835019,0.747731111700628,NA,NA,NA,NA,NA,NA,NA,NA
"1572","GO:0005856","Pastreoides26328",0.01492385382794,0.89791508594412,0.0952371985277238,0.566041991120889,0.731494379356246,0.367636473695071,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"1573","GO:0005856","Pastreoides41327",1.50036027544464e-14,0.982035159269525,2.0539160154936e-71,0.00235671603718688,0.301628518005367,0.731449227168692,0.983159355218107,NA,NA,NA,NA,NA,NA,NA,NA
"1574","GO:0005856","Pastreoides50083",0.00462806728503402,0.869431536118362,0.0555624569678087,0.0832676758220872,0.735204590871134,0.873584342879206,0.75499247216498,NA,NA,NA,NA,NA,NA,NA,NA
"1575","GO:0005856","Pastreoides46366",0.0252092291392377,0.680236368570031,0.986929253424097,0.00316166691943332,0.592547524632233,0.820148745091785,0.860383768238702,NA,NA,NA,NA,NA,NA,NA,NA
"1576","GO:0005858","Pastreoides10331",4.12076357814409e-07,0.786006020746931,0.542393240457701,0.0841258590729312,0.921159810656237,0.659037714680577,0.0628545728375139,NA,NA,NA,NA,NA,NA,NA,NA
