"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"692","GO:0005515","Pastreoides28220",0.208035022478621,0.812041468318152,0.0384761059112331,0.965023752434266,0.481869148722319,0.883632335718845,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"693","GO:0005515","Pastreoides33055",0.181047483757234,0.153545413782688,0.0207372642480532,0.903061440511051,0.524825632896766,0.963409997682494,0.85449562207634,NA,NA,NA,NA,NA,NA,NA,NA
"694","GO:0005515","Pastreoides59143",0.94745322091636,2.8369578391168e-10,0.0176961095502772,0.896035189546555,0.876199854252669,0.989062556847146,0.484415970213558,NA,NA,NA,NA,NA,NA,NA,NA
"695","GO:0005515","Pastreoides37659",0.569323339594247,0.785636108405145,0.00678008485584219,0.948111613095141,0.927888250214417,0.864743869604013,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"696","GO:0005515","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"697","GO:0005515","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"698","GO:0005515","Pastreoides30145",0.923887666343643,0.0173842584644038,0.011596470065393,0.772322726599393,0.832782768288061,0.884664564864942,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"699","GO:0005515","Pastreoides38349",3.29808524381905e-05,0.013715144156792,0.00226142288119465,0.373934905740165,0.34812903862304,0.536285089385956,0.778340841483251,NA,NA,NA,NA,NA,NA,NA,NA
"700","GO:0005515","Pastreoides31104",0.00111798812948049,0.00105683563260006,2.25671927431127e-88,0.490417370970678,0.308545845752441,0.822570096350596,0.887915459400051,NA,NA,NA,NA,NA,NA,NA,NA
"701","GO:0005515","Pastreoides31107",0.526211626976319,0.71341716642231,3.38146706048779e-12,0.1311609170661,0.56486653914607,0.574688803598292,0.543759472668935,NA,NA,NA,NA,NA,NA,NA,NA
"702","GO:0005515","Pastreoides35077",0.947137805364328,0.0407597205462933,0.00808773397202158,0.987862770329016,0.794027494444911,0.434934025347441,0.581396461299153,NA,NA,NA,NA,NA,NA,NA,NA
"703","GO:0005515","Pastreoides31444",0.508301063147471,0.71341716642231,0.00424797886890913,0.37996338268009,0.472678608967827,0.409263682937706,0.581396461299153,NA,NA,NA,NA,NA,NA,NA,NA
"704","GO:0005515","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"705","GO:0005515","Pastreoides41700",0.0567294502227796,0.000768590268265442,0.0488337684347337,0.0236821619509867,0.243728736706248,0.975230750267918,0.000403570400302361,NA,NA,NA,NA,NA,NA,NA,NA
"706","GO:0005515","Pastreoides40169",0.640615898370238,0.533426883794483,0.0207372642480532,0.590005151015521,0.717507301632975,0.815052141229681,0.870197023863326,NA,NA,NA,NA,NA,NA,NA,NA
"707","GO:0005515","Pastreoides42462",4.35738190889423e-10,0.844081202448058,0.041904110926673,0.383908751727964,0.940565757611227,0.121377479583651,0.614365536616396,NA,NA,NA,NA,NA,NA,NA,NA
"708","GO:0005515","Pastreoides42588",0.627813527737414,0.837938960661643,0.0173048329815578,0.604064632224569,0.300076938987037,0.702114862517576,0.88942649508957,NA,NA,NA,NA,NA,NA,NA,NA
"709","GO:0005515","Pastreoides34134",0.966636920670969,0.330321270967211,1.52102592390573e-07,0.494027266213424,0.836310081286046,0.592496393425655,0.302048642935951,NA,NA,NA,NA,NA,NA,NA,NA
"710","GO:0005515","Pastreoides37092",0.827346165089714,0.674766458211456,0.0143097190758636,0.948111613095141,0.944537990507438,0.447606027604872,1,NA,NA,NA,NA,NA,NA,NA,NA
"711","GO:0005515","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"712","GO:0005515","Pastreoides36552",0.293958955526676,0.0010124683942658,0.0178300042697781,0.796796962517648,0.659832444894455,0.260866684806792,0.417564394434278,NA,NA,NA,NA,NA,NA,NA,NA
"713","GO:0005515","Pastreoides36552",0.293958955526676,0.0010124683942658,0.0178300042697781,0.796796962517648,0.659832444894455,0.260866684806792,0.417564394434278,NA,NA,NA,NA,NA,NA,NA,NA
"714","GO:0005515","Pastreoides46967",0.00618606548630935,0.844081202448058,0.00793757719928423,0.336207309351159,0.864430214609613,0.0013498994987275,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"715","GO:0005515","Pastreoides43527",0.786473160765388,0.342166848096901,0.00315949258542338,0.758252056525056,0.804278630963369,0.12912343547494,0.657166848053472,NA,NA,NA,NA,NA,NA,NA,NA
"716","GO:0005515","Pastreoides49155",0.588917315007128,0.0988564788593554,6.32579566105904e-08,0.343584190667758,0.18935369301423,0.901319096121177,0.923541072065515,NA,NA,NA,NA,NA,NA,NA,NA
"717","GO:0005515","Pastreoides38771",0.631949369405054,0.990352844962982,6.42306027899666e-05,0.227036915753552,0.34812903862304,0.919000637504818,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"718","GO:0005515","Pastreoides51790",0.000966576064220081,0.392859964934598,0.0430716169155113,0.772889731791401,0.516617707445107,0.987097144666892,0.93386563288816,NA,NA,NA,NA,NA,NA,NA,NA
"719","GO:0005515","Pastreoides45381",0.982849891128673,0.997627213034614,2.93758385217601e-05,0.693339802049786,0.593076289299714,0.535294419566486,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"720","GO:0005515","Pastreoides56760",7.42623676508742e-72,1.16626610809864e-36,1.20548854653743e-12,5.10000203245984e-08,0.834789943209242,8.25584686878077e-05,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"721","GO:0005515","Pastreoides56760",7.42623676508742e-72,1.16626610809864e-36,1.20548854653743e-12,5.10000203245984e-08,0.834789943209242,8.25584686878077e-05,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"722","GO:0005515","Pastreoides51974",0.802014765316886,0.820461429328622,2.85168162290794e-05,0.785561075929121,0.811262948863187,0.714969291212592,0.888226617334564,NA,NA,NA,NA,NA,NA,NA,NA
"723","GO:0005515","Pastreoides44966",0.836345384669203,0.795553733635284,0.0139111029552948,0.572352018868304,0.981156629654763,0.516062606090978,0.747731111700628,NA,NA,NA,NA,NA,NA,NA,NA
"724","GO:0005516","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"725","GO:0005518","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"726","GO:0005524","Pastreoides00278",0.590168506054998,0.879393405140479,7.15940947506582e-05,0.000521948867837783,0.457026065380483,0.923579546718343,0.939331099154697,NA,NA,NA,NA,NA,NA,NA,NA
"727","GO:0005524","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"728","GO:0005524","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"729","GO:0005524","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"730","GO:0005524","Pastreoides02209",1.33463727801465e-67,4.97278769464092e-61,0.0101283530551894,5.05349385106842e-23,0.910703919374959,0.360714807509322,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"731","GO:0005524","Pastreoides02209",1.33463727801465e-67,4.97278769464092e-61,0.0101283530551894,5.05349385106842e-23,0.910703919374959,0.360714807509322,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"732","GO:0005524","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"733","GO:0005524","Pastreoides03198",0.907077979852381,0.885241527211571,0.0399825208467827,0.917250869291879,0.927888250214417,0.200562020720503,0.726114325882085,NA,NA,NA,NA,NA,NA,NA,NA
"734","GO:0005524","Pastreoides05685",0.0874205690734276,0.968223836142296,0.0291867199584816,0.86762689120589,0.579113974454613,0.702114862517576,0.949770455829838,NA,NA,NA,NA,NA,NA,NA,NA
"735","GO:0005524","Pastreoides05904",0.678855127720914,0.923889275779195,0.0354827285093409,0.955790914744139,0.507255221580138,0.559516819690158,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"736","GO:0005524","Pastreoides10280",2.79293748090871e-59,5.38027534354205e-49,0.000138676062886981,1.12872537218639e-09,0.720242987308562,0.887261982330056,0.496441611403599,NA,NA,NA,NA,NA,NA,NA,NA
"737","GO:0005524","Pastreoides11659",0.567511106941748,0.496475630233386,5.64135728105728e-07,0.0702316587741832,0.137197051240047,0.97424151152238,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"738","GO:0005524","Pastreoides11683",3.30753964571643e-58,4.25382840434595e-20,2.57199134676173e-11,0.997718058716084,0.549438287110511,0.989062556847146,0.923770530877462,NA,NA,NA,NA,NA,NA,NA,NA
"739","GO:0005524","Pastreoides11683",3.30753964571643e-58,4.25382840434595e-20,2.57199134676173e-11,0.997718058716084,0.549438287110511,0.989062556847146,0.923770530877462,NA,NA,NA,NA,NA,NA,NA,NA
"740","GO:0005524","Pastreoides23969",0.000438810502250101,0.990270622680623,0.0333451124374645,0.510495112501987,0.730468132917117,0.657101810423535,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"741","GO:0005524","Pastreoides13753",4.8353361680724e-30,7.41392303444132e-08,0.0455057645935859,0.897234960862371,0.10318657412255,0.65439222249825,0.426863880380718,NA,NA,NA,NA,NA,NA,NA,NA
"742","GO:0005524","Pastreoides15124",0.37821614627723,0.0902848365992524,3.40613567113279e-09,0.153224316500439,0.200266410374778,0.457035872295024,0.270918712196377,NA,NA,NA,NA,NA,NA,NA,NA
"743","GO:0005524","Pastreoides15124",0.37821614627723,0.0902848365992524,3.40613567113279e-09,0.153224316500439,0.200266410374778,0.457035872295024,0.270918712196377,NA,NA,NA,NA,NA,NA,NA,NA
"744","GO:0005524","Pastreoides15282",0.189881154453301,0.813775655107213,2.29616800187515e-18,0.295803001478018,0.716495984542165,0.518204121907951,0.866114696220124,NA,NA,NA,NA,NA,NA,NA,NA
"745","GO:0005524","Pastreoides59143",0.94745322091636,2.8369578391168e-10,0.0176961095502772,0.896035189546555,0.876199854252669,0.989062556847146,0.484415970213558,NA,NA,NA,NA,NA,NA,NA,NA
"746","GO:0005524","Pastreoides19707",0.675389458914933,0.89791508594412,0.000169035177422577,0.127236162536228,0.857896554124779,0.815282075915087,0.549531786272852,NA,NA,NA,NA,NA,NA,NA,NA
"747","GO:0005524","Pastreoides19707",0.675389458914933,0.89791508594412,0.000169035177422577,0.127236162536228,0.857896554124779,0.815282075915087,0.549531786272852,NA,NA,NA,NA,NA,NA,NA,NA
"748","GO:0005524","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"749","GO:0005524","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"750","GO:0005524","Pastreoides59143",0.94745322091636,2.8369578391168e-10,0.0176961095502772,0.896035189546555,0.876199854252669,0.989062556847146,0.484415970213558,NA,NA,NA,NA,NA,NA,NA,NA
"751","GO:0005524","Pastreoides27461",3.49702622926453e-11,0.148828147527355,4.9918656507915e-07,0.277192237509306,0.920894545847254,0.684100305793274,0.0299016916242918,NA,NA,NA,NA,NA,NA,NA,NA
"752","GO:0005524","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"753","GO:0005524","Pastreoides45466",0.483988379977444,0.26539744251919,0.0312603638123126,0.0536577794117126,0.452101740575063,0.326314372622415,0.93386563288816,NA,NA,NA,NA,NA,NA,NA,NA
"754","GO:0005524","Pastreoides41327",1.50036027544464e-14,0.982035159269525,2.0539160154936e-71,0.00235671603718688,0.301628518005367,0.731449227168692,0.983159355218107,NA,NA,NA,NA,NA,NA,NA,NA
"755","GO:0005524","Pastreoides42588",0.627813527737414,0.837938960661643,0.0173048329815578,0.604064632224569,0.300076938987037,0.702114862517576,0.88942649508957,NA,NA,NA,NA,NA,NA,NA,NA
"756","GO:0005524","Pastreoides39506",0.735884490444568,3.7404959764297e-19,7.18077927145086e-05,1.83043292291706e-05,0.903989789398995,0.52169125301081,0.800301187552027,NA,NA,NA,NA,NA,NA,NA,NA
"757","GO:0005524","Pastreoides56593",5.27917635687427e-17,0.171824710166217,0.0379314707738126,9.07978841970579e-06,0.948757300222357,0.226005932099604,0.701975077824356,NA,NA,NA,NA,NA,NA,NA,NA
"758","GO:0005525","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"759","GO:0005525","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"760","GO:0005525","Pastreoides10280",2.79293748090871e-59,5.38027534354205e-49,0.000138676062886981,1.12872537218639e-09,0.720242987308562,0.887261982330056,0.496441611403599,NA,NA,NA,NA,NA,NA,NA,NA
"761","GO:0005525","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,NA,NA,NA,NA,NA,NA,NA,NA
"762","GO:0005525","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,NA,NA,NA,NA,NA,NA,NA,NA
"763","GO:0005525","Pastreoides40411",0.686969056559024,0.85685698957662,0.0279326643823138,0.95009028090762,0.616901925461672,0.88414549488298,0.691336438878171,NA,NA,NA,NA,NA,NA,NA,NA
"764","GO:0005536","Pastreoides05633",0.770335975965389,0.932576815242655,0.00281592441029148,0.37033892819251,0.995419688238256,0.686651000171083,0.939881213827956,NA,NA,NA,NA,NA,NA,NA,NA
"765","GO:0005543","Pastreoides50459",0.701496389946829,0.795553733635284,0.0210534720740839,0.97067063100912,0.753387707188636,0.938462989100641,0.397857026313538,NA,NA,NA,NA,NA,NA,NA,NA
"766","GO:0005547","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"767","GO:0005547","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"768","GO:0005575","Pastreoides13661",0.292603034315296,0.221975498930459,9.54576473311951e-10,1.84660153552972e-05,0.821805626885438,0.883632335718845,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"769","GO:0005575","Pastreoides16017",0.0799086917922389,0.150652743368686,0.00101124771670851,0.911380527321278,0.182760545407768,0.548431221791038,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"770","GO:0005575","Pastreoides63886",0.421436393946461,0.391920213652216,0.0175357249113137,0.633710415139279,0.930040795263652,0.882342214534507,0.861234921874803,NA,NA,NA,NA,NA,NA,NA,NA
"771","GO:0005575","Pastreoides24218",1.12251626922928e-47,8.282380579657e-13,9.95815905500113e-07,0.299099760638639,0.612283595261386,0.878526335972672,0.559801772214392,NA,NA,NA,NA,NA,NA,NA,NA
"772","GO:0005575","Pastreoides32254",0.202144666075078,0.0589249322986453,0.00116132029563498,0.599320919468496,0.0231747336874823,0.551721992372079,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"773","GO:0005575","Pastreoides35850",0.0304142980207478,0.15791731085223,0.0207372642480532,0.918624103223671,0.513470685297754,0.990499808035228,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"774","GO:0005575","Pastreoides52024",0.819911338752186,0.86387627349109,0.000252501148986114,0.166340987681189,0.897353323411048,0.544805498972211,0.375617734541874,NA,NA,NA,NA,NA,NA,NA,NA
"775","GO:0005575","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"776","GO:0005576","Pastreoides02038",0.705597564664906,0.837938960661643,0.0113329478726882,0.862013276464855,0.927888250214417,0.996425408737653,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"777","GO:0005576","Pastreoides08834",0.654668497364807,0.134712051484464,1.09336030218109e-13,0.235119980334458,0.179068164865985,0.000315943538968223,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"778","GO:0005576","Pastreoides09405",0.381040780291933,0.966204713524622,1.3916847648906e-05,0.200299862063098,0.894402317488595,0.930476060675829,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"779","GO:0005576","Pastreoides11500",3.90870465241818e-09,0.01324660350086,0.0105236171190753,0.830255769572649,0.41923156321858,0.873584342879206,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"780","GO:0005576","Pastreoides28220",0.208035022478621,0.812041468318152,0.0384761059112331,0.965023752434266,0.481869148722319,0.883632335718845,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"781","GO:0005576","Pastreoides16899",0.064456423504688,0.469773177347041,0.0158458528690538,0.320440060891574,0.920894545847254,0.551721992372079,1,NA,NA,NA,NA,NA,NA,NA,NA
"782","GO:0005576","Pastreoides17856",1.01924970844147e-07,0.00500468102077368,0.0312603638123126,1.73107737494179e-09,0.862636727883971,0.883632335718845,0.840426972171029,NA,NA,NA,NA,NA,NA,NA,NA
"783","GO:0005576","Pastreoides31107",0.526211626976319,0.71341716642231,3.38146706048779e-12,0.1311609170661,0.56486653914607,0.574688803598292,0.543759472668935,NA,NA,NA,NA,NA,NA,NA,NA
"784","GO:0005576","Pastreoides31286",0.0340126276286759,0.913769677087719,0.00214498362614812,0.801820124995848,0.703940219606316,0.827423647466544,0.821778465828469,NA,NA,NA,NA,NA,NA,NA,NA
"785","GO:0005576","Pastreoides31802",0.920661798396126,0.795553733635284,8.2146036310709e-06,0.690135924368594,0.972987473185932,0.821383435129538,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"786","GO:0005576","Pastreoides23158",1.06935543653751e-27,2.31274947384799e-06,1.25256698179324e-08,0.102237451811516,0.874319933977643,0.930476060675829,0.835940952228689,NA,NA,NA,NA,NA,NA,NA,NA
"787","GO:0005576","Pastreoides23969",0.000438810502250101,0.990270622680623,0.0333451124374645,0.510495112501987,0.730468132917117,0.657101810423535,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"788","GO:0005576","Pastreoides24713",1.91125249679557e-10,6.17780471157135e-11,2.3510630352836e-06,2.33871087127814e-24,0.731494379356246,0.978769688221927,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"789","GO:0005576","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"790","GO:0005576","Pastreoides31802",0.920661798396126,0.795553733635284,8.2146036310709e-06,0.690135924368594,0.972987473185932,0.821383435129538,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"791","GO:0005576","Pastreoides42462",4.35738190889423e-10,0.844081202448058,0.041904110926673,0.383908751727964,0.940565757611227,0.121377479583651,0.614365536616396,NA,NA,NA,NA,NA,NA,NA,NA
"792","GO:0005576","Pastreoides42267",7.37672510354983e-05,0.10780518933411,4.09043300589394e-06,0.178469194829921,0.981127656649834,0.891341297478932,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"793","GO:0005576","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"794","GO:0005588","Pastreoides24713",1.91125249679557e-10,6.17780471157135e-11,2.3510630352836e-06,2.33871087127814e-24,0.731494379356246,0.978769688221927,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"795","GO:0005604","Pastreoides28220",0.208035022478621,0.812041468318152,0.0384761059112331,0.965023752434266,0.481869148722319,0.883632335718845,0.92563977428179,NA,NA,NA,NA,NA,NA,NA,NA
"796","GO:0005604","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"797","GO:0005615","Pastreoides03442",0.684720623049141,0.849461736293542,0.0065175811034568,0.67975010745362,0.759977267057122,0.873584342879206,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"798","GO:0005615","Pastreoides08094",0.851683724996187,0.933216088479485,0.0272772929344538,0.811338941983177,0.981156629654763,0.990499808035228,0.985387905133368,NA,NA,NA,NA,NA,NA,NA,NA
"799","GO:0005615","Pastreoides09405",0.381040780291933,0.966204713524622,1.3916847648906e-05,0.200299862063098,0.894402317488595,0.930476060675829,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"800","GO:0005615","Pastreoides12111",0.826845130609974,0.000232133530011378,0.000719205413366281,0.366430498416886,0.612283595261386,0.221164134918929,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"801","GO:0005615","Pastreoides16847",0.158737529660878,0.977271037425918,0.00578532300079765,0.816458981185853,0.86847129816838,0.73849636836341,0.919261755082283,NA,NA,NA,NA,NA,NA,NA,NA
"802","GO:0005615","Pastreoides17837",0.103324286466842,0.474758247067859,0.00103030575606559,6.60585301107853e-14,0.410103235898171,0.788642931500582,0.778340841483251,NA,NA,NA,NA,NA,NA,NA,NA
"803","GO:0005615","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"804","GO:0005615","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"805","GO:0005615","Pastreoides25460",0.564720920517594,0.391920213652216,0.0188484714386903,0.918624103223671,0.832782768288061,0.789195715219483,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"806","GO:0005615","Pastreoides25837",0.834051267450208,0.0794917487087114,0.000681293511774218,0.343177494106757,0.922529428301975,0.865489875976726,1,NA,NA,NA,NA,NA,NA,NA,NA
"807","GO:0005615","Pastreoides25846",0.818715102649055,0.999145149146398,0.00969004039350739,0.948111613095141,0.155044599165318,0.129664196544258,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"808","GO:0005615","Pastreoides41625",2.50773490213479e-05,0.190415159768283,1.99410677688717e-24,0.0240401694335267,0.00444996167874024,0.641140560870862,0.0560110055676064,NA,NA,NA,NA,NA,NA,NA,NA
"809","GO:0005622","Pastreoides07128",0.654668497364807,0.00222311171935929,1.17761871976953e-05,0.0510398723471853,0.792584188670791,0.939200782230403,0.210413633060334,NA,NA,NA,NA,NA,NA,NA,NA
"810","GO:0005622","Pastreoides09437",0.0290012108027148,0.321467199022836,0.000143910733218502,0.935707071979921,0.375018308394838,0.876372871724651,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"811","GO:0005622","Pastreoides12718",4.95439441948257e-09,4.6249507495396e-10,0.00195451462550311,0.0196718520286922,0.740089406176568,0.784661804220912,0.375617734541874,NA,NA,NA,NA,NA,NA,NA,NA
"812","GO:0005622","Pastreoides39506",0.735884490444568,3.7404959764297e-19,7.18077927145086e-05,1.83043292291706e-05,0.903989789398995,0.52169125301081,0.800301187552027,NA,NA,NA,NA,NA,NA,NA,NA
"813","GO:0005622","Pastreoides34134",0.966636920670969,0.330321270967211,1.52102592390573e-07,0.494027266213424,0.836310081286046,0.592496393425655,0.302048642935951,NA,NA,NA,NA,NA,NA,NA,NA
"814","GO:0005622","Pastreoides48457",0.915827103149326,0.718995267501406,0.0173120308236109,0.958143084990379,0.896424298708709,0.857192834251959,0.820405828646556,NA,NA,NA,NA,NA,NA,NA,NA
"815","GO:0005628","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,NA,NA,NA,NA,NA,NA,NA,NA
"816","GO:0005634","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"817","GO:0005634","Pastreoides02051",0.00955137055938346,0.469583386379,0.000153183343090867,0.92575478657754,0.981127656649834,0.98925795343378,1,NA,NA,NA,NA,NA,NA,NA,NA
"818","GO:0005634","Pastreoides02051",0.00955137055938346,0.469583386379,0.000153183343090867,0.92575478657754,0.981127656649834,0.98925795343378,1,NA,NA,NA,NA,NA,NA,NA,NA
"819","GO:0005634","Pastreoides03007",0.954345556416426,0.66192787731358,0.0429083655829132,0.000121471573239065,0.990191046243805,0.981549014035348,0.103480668583985,NA,NA,NA,NA,NA,NA,NA,NA
"820","GO:0005634","Pastreoides15380",0.154039372923803,0.690467617569531,0.00104647327867327,0.811338941983177,0.927253678640672,0.820148745091785,0.91112276273955,NA,NA,NA,NA,NA,NA,NA,NA
"821","GO:0005634","Pastreoides05389",1.47220063316214e-13,0.181422356887642,1.07561625625159e-18,0.227036915753552,0.970834025722914,0.723973266244089,0.750713639523814,NA,NA,NA,NA,NA,NA,NA,NA
"822","GO:0005634","Pastreoides05389",1.47220063316214e-13,0.181422356887642,1.07561625625159e-18,0.227036915753552,0.970834025722914,0.723973266244089,0.750713639523814,NA,NA,NA,NA,NA,NA,NA,NA
"823","GO:0005634","Pastreoides05935",0.33276071135065,0.00500468102077368,0.00598561742224155,0.698382941935389,0.720242987308562,0.949444028702326,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"824","GO:0005634","Pastreoides06412",0.938316671322406,0.837515022130685,0.0424167148584824,0.148201581712821,0.34812903862304,0.484200019049965,0.886574383771577,NA,NA,NA,NA,NA,NA,NA,NA
"825","GO:0005634","Pastreoides07074",0.0122879335577076,0.930922268779198,0.0384761059112331,0.362886994675401,0.703940219606316,0.684100305793274,0.532235627550205,NA,NA,NA,NA,NA,NA,NA,NA
