"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"1182","GO:0006511","Pastreoides30274",0.433394474331744,0.0207674952983467,0.759896012564887,0.00511584450956365,0.630560301018377,0.970907980460048,0.829894084077568,NA,NA,NA,NA,NA,NA,NA,NA
"1183","GO:0006511","Pastreoides19787",6.41307727300737e-06,0.0143325173843909,0.225008781227201,0.798356364296479,0.310492718327388,0.843805625798126,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"1184","GO:0006513","Pastreoides00783",0.23029782841491,0.018113679547951,0.0227786864228681,0.901485425607197,0.787172236550861,0.883223941139491,0.821757780483518,NA,NA,NA,NA,NA,NA,NA,NA
"1185","GO:0006515","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"1186","GO:0006518","Pastreoides46639",0.130901807801635,0.000768590268265442,0.959137408793721,0.383475343987507,0.779049177419831,0.723135269193762,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"1187","GO:0006565","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,NA,NA,NA,NA,NA,NA,NA,NA
"1188","GO:0006567","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,NA,NA,NA,NA,NA,NA,NA,NA
"1189","GO:0006575","Pastreoides27145",0.982866719178766,0.0233406488802425,0.999437625545145,0.781405238511281,0.850745352943168,0.73849636836341,0.763242709280464,NA,NA,NA,NA,NA,NA,NA,NA
"1190","GO:0006605","Pastreoides12111",0.826845130609974,0.000232133530011378,0.000719205413366281,0.366430498416886,0.612283595261386,0.221164134918929,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"1191","GO:0006606","Pastreoides04970",1.59053631799473e-17,0.000821424060596536,0.0847841088757981,0.409333068730004,0.873467613024697,4.52914813081887e-11,0.198967539368299,NA,NA,NA,NA,NA,NA,NA,NA
"1192","GO:0006627","Pastreoides10292",0.48338922644238,0.0452186336603812,0.0018082872067207,0.181863505674784,0.299449076933912,0.970907980460048,0.835774658676374,NA,NA,NA,NA,NA,NA,NA,NA
"1193","GO:0006629","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"1194","GO:0006629","Pastreoides15713",0.400714914752972,0.0277589634874908,0.930908553028709,0.965068834635228,0.0118860272481411,0.0308957806865343,0.290674125256764,NA,NA,NA,NA,NA,NA,NA,NA
"1195","GO:0006629","Pastreoides26019",0.68548826986683,5.78447604366305e-05,0.011074561037004,0.703306327800638,0.239643980818489,0.896638638041952,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"1196","GO:0006638","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"1197","GO:0006654","Pastreoides02906",0.680077100643272,0.0219236469551331,0.87813973422815,0.195189894421617,0.56486653914607,0.903275076443725,0.696820279701428,NA,NA,NA,NA,NA,NA,NA,NA
"1198","GO:0006661","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1199","GO:0006703","Pastreoides19335",0.401689069448346,0.00980986442107262,0.730550110915452,0.598617514200663,0.864430214609613,0.0218970199861148,0.752726770779176,NA,NA,NA,NA,NA,NA,NA,NA
"1200","GO:0006725","Pastreoides23785",0.0138978675359818,0.00418540021323153,0.591906393001328,0.645368236131468,0.711446165965038,0.916799574990568,0.635957695747679,NA,NA,NA,NA,NA,NA,NA,NA
"1201","GO:0006744","Pastreoides31689",1.16317022226085e-10,0.000770405191379151,0.306496684988555,0.7233279195852,0.587284867604203,0.414142247143055,0.0525515968205262,NA,NA,NA,NA,NA,NA,NA,NA
"1202","GO:0006744","Pastreoides31689",1.16317022226085e-10,0.000770405191379151,0.306496684988555,0.7233279195852,0.587284867604203,0.414142247143055,0.0525515968205262,NA,NA,NA,NA,NA,NA,NA,NA
"1203","GO:0006790","Pastreoides21935",0.00715171605609308,0.0130475111971601,0.608225662797327,0.418605244690601,0.924038671259023,0.458337820140574,0.465931154703839,NA,NA,NA,NA,NA,NA,NA,NA
"1204","GO:0006796","Pastreoides05493",5.71368037541175e-12,6.71027726660795e-09,0.535131869582537,4.19894559991252e-45,0.00997119229595523,0.000747529129450207,0.525112978520344,NA,NA,NA,NA,NA,NA,NA,NA
"1205","GO:0006796","Pastreoides30196",2.18765319833984e-53,4.93708898318492e-13,0.973705251168731,0.12669820458928,0.6387961998026,0.801687519833603,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"1206","GO:0006805","Pastreoides23785",0.0138978675359818,0.00418540021323153,0.591906393001328,0.645368236131468,0.711446165965038,0.916799574990568,0.635957695747679,NA,NA,NA,NA,NA,NA,NA,NA
"1207","GO:0006807","Pastreoides16356",0.609765752450444,1.86042395202938e-08,0.00215946006926898,0.830878857841301,0.630560301018377,0.605095719769368,0.525112978520344,NA,NA,NA,NA,NA,NA,NA,NA
"1208","GO:0006807","Pastreoides17472",0.0815859995650737,0.0381353158998294,0.899999347321066,0.0408660256418212,0.862238581749107,0.551546425750377,0.315319976472411,NA,NA,NA,NA,NA,NA,NA,NA
"1209","GO:0006810","Pastreoides02997",0.640615898370238,1.35296137631599e-05,0.24031429620259,0.393217440521961,0.331339934542374,0.990499808035228,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"1210","GO:0006810","Pastreoides19315",8.42049362511894e-05,6.74873265107234e-15,0.833364855724318,0.557404186567284,0.738712745256034,0.188644497191007,0.0446385194173595,NA,NA,NA,NA,NA,NA,NA,NA
"1211","GO:0006811","Pastreoides05233",6.23636629967567e-05,0.000580369713872592,0.862841460991023,0.633234508607723,0.864430214609613,0.151121209649196,0.498154961855575,NA,NA,NA,NA,NA,NA,NA,NA
"1212","GO:0006811","Pastreoides06650",0.911446345756589,0.0128599253479336,0.742195093876248,0.705866372036577,0.532183275656291,0.983462895867569,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"1213","GO:0006811","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"1214","GO:0006811","Pastreoides23549",0.0021356797403252,5.98419451372475e-09,0.163812807648058,0.80989127231729,0.77298677045186,0.878526335972672,0.311779442160971,NA,NA,NA,NA,NA,NA,NA,NA
"1215","GO:0006811","Pastreoides31454",0.181047483757234,0.0237936735675769,0.183102078037599,0.508133428844119,0.851576707997408,0.944018158441501,0.057002351874283,NA,NA,NA,NA,NA,NA,NA,NA
"1216","GO:0006811","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"1217","GO:0006812","Pastreoides11081",0.974145334611984,0.000877706541101941,0.189304418583098,0.482484588379133,0.648078860842133,0.909646901058539,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"1218","GO:0006812","Pastreoides11081",0.974145334611984,0.000877706541101941,0.189304418583098,0.482484588379133,0.648078860842133,0.909646901058539,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"1219","GO:0006812","Pastreoides23549",0.0021356797403252,5.98419451372475e-09,0.163812807648058,0.80989127231729,0.77298677045186,0.878526335972672,0.311779442160971,NA,NA,NA,NA,NA,NA,NA,NA
"1220","GO:0006816","Pastreoides29423",0.127520756059169,3.40450155111387e-06,0.487132606877067,0.935707071979921,0.301628518005367,0.975230750267918,0.489813802837344,NA,NA,NA,NA,NA,NA,NA,NA
"1221","GO:0006855","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"1222","GO:0006869","Pastreoides09911",0.409458279145868,0.0292885917327176,0.129133358935157,0.328017025685633,0.905792885800525,0.681202725323058,0.398628191168402,NA,NA,NA,NA,NA,NA,NA,NA
"1223","GO:0006869","Pastreoides45294",0.0366424989298834,0.00470297089237265,0.568578054965246,0.943446760879212,0.983167946156632,0.991822100019792,1,NA,NA,NA,NA,NA,NA,NA,NA
"1224","GO:0006874","Pastreoides05233",6.23636629967567e-05,0.000580369713872592,0.862841460991023,0.633234508607723,0.864430214609613,0.151121209649196,0.498154961855575,NA,NA,NA,NA,NA,NA,NA,NA
"1225","GO:0006874","Pastreoides26726",0.868958166890384,0.030623216556776,0.828254712470559,0.793496562210305,0.930040795263652,0.988361384066537,0.631056920609015,NA,NA,NA,NA,NA,NA,NA,NA
"1226","GO:0006882","Pastreoides22065",0.365479677861402,8.60217280705155e-06,0.151840935085426,0.0731770992808016,0.251459929011143,0.52169125301081,0.617251838775286,NA,NA,NA,NA,NA,NA,NA,NA
"1227","GO:0006886","Pastreoides02486",0.00136294007563178,0.000147114984396291,0.000218211530245825,0.599687580844802,0.20430525499404,0.00279434654573005,0.0058180577224669,NA,NA,NA,NA,NA,NA,NA,NA
"1228","GO:0006886","Pastreoides03540",1.8188272077752e-53,1.103254944146e-21,0.00289167382392054,5.99896344927574e-08,0.897353323411048,0.74333573302447,0.982518828176512,NA,NA,NA,NA,NA,NA,NA,NA
"1229","GO:0006886","Pastreoides10280",2.79293748090871e-59,5.38027534354205e-49,0.000138676062886981,1.12872537218639e-09,0.720242987308562,0.887261982330056,0.496441611403599,NA,NA,NA,NA,NA,NA,NA,NA
"1230","GO:0006886","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"1231","GO:0006886","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"1232","GO:0006886","Pastreoides26019",0.68548826986683,5.78447604366305e-05,0.011074561037004,0.703306327800638,0.239643980818489,0.896638638041952,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"1233","GO:0006886","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"1234","GO:0006886","Pastreoides33011",0.988156751705874,0.00900147538601731,0.33666495248025,0.829153263550243,0.816153059522723,0.747175553342006,0.93217071736831,NA,NA,NA,NA,NA,NA,NA,NA
"1235","GO:0006888","Pastreoides26019",0.68548826986683,5.78447604366305e-05,0.011074561037004,0.703306327800638,0.239643980818489,0.896638638041952,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"1236","GO:0006888","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"1237","GO:0006888","Pastreoides23817",0.355168440361383,0.00199952460431118,0.861472232879381,0.473983054462007,0.863985119039748,0.915860826994623,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"1238","GO:0006890","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"1239","GO:0006890","Pastreoides23817",0.355168440361383,0.00199952460431118,0.861472232879381,0.473983054462007,0.863985119039748,0.915860826994623,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"1240","GO:0006891","Pastreoides13607",2.48036422916302e-08,5.34338545390713e-08,0.795858290363505,0.0887522264791519,0.150172738195562,0.034990885650855,0.36203841586275,NA,NA,NA,NA,NA,NA,NA,NA
"1241","GO:0006895","Pastreoides23817",0.355168440361383,0.00199952460431118,0.861472232879381,0.473983054462007,0.863985119039748,0.915860826994623,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"1242","GO:0006897","Pastreoides12111",0.826845130609974,0.000232133530011378,0.000719205413366281,0.366430498416886,0.612283595261386,0.221164134918929,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"1243","GO:0006897","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"1244","GO:0006897","Pastreoides23817",0.355168440361383,0.00199952460431118,0.861472232879381,0.473983054462007,0.863985119039748,0.915860826994623,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"1245","GO:0006897","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"1246","GO:0006898","Pastreoides05827",0.0121810083596165,0.0226710368816292,2.59863417594244e-08,0.891220042561815,0.920894545847254,0.882342214534507,0.317833419585665,NA,NA,NA,NA,NA,NA,NA,NA
"1247","GO:0006898","Pastreoides06650",0.911446345756589,0.0128599253479336,0.742195093876248,0.705866372036577,0.532183275656291,0.983462895867569,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"1248","GO:0006909","Pastreoides06650",0.911446345756589,0.0128599253479336,0.742195093876248,0.705866372036577,0.532183275656291,0.983462895867569,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"1249","GO:0006909","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"1250","GO:0006914","Pastreoides03819",0.140609317760643,1.02196183681488e-09,3.04362738742535e-12,0.797385471379933,0.252322179052611,0.378808649889352,0.347146574030147,NA,NA,NA,NA,NA,NA,NA,NA
"1251","GO:0006915","Pastreoides18621",0.200513547345018,0.0144231952761309,0.725582112039076,0.904349203798351,0.864430214609613,0.820148745091785,0.505975699793123,NA,NA,NA,NA,NA,NA,NA,NA
"1252","GO:0006928","Pastreoides09263",0.0336166144280729,0.0351034438892317,0.299074618303991,0.828349685202156,0.698783923332068,0.882342214534507,0.93217071736831,NA,NA,NA,NA,NA,NA,NA,NA
"1253","GO:0006935","Pastreoides43797",0.755109395432838,0.00776615350318284,0.574795239736096,0.952877215056379,0.647585224550541,0.947548042568516,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"1254","GO:0006950","Pastreoides10625",0.0808897089090528,0.0183762572231524,0.0528409388216303,0.245917963335312,0.668970665093656,0.876372871724651,0.825686588837447,NA,NA,NA,NA,NA,NA,NA,NA
"1255","GO:0006950","Pastreoides10280",2.79293748090871e-59,5.38027534354205e-49,0.000138676062886981,1.12872537218639e-09,0.720242987308562,0.887261982330056,0.496441611403599,NA,NA,NA,NA,NA,NA,NA,NA
"1256","GO:0006950","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,NA,NA,NA,NA,NA,NA,NA,NA
"1257","GO:0006950","Pastreoides23140",2.8676654234583e-67,4.23242232500935e-36,2.31313273334436e-09,0.971667411789721,0.927888250214417,0.657101810423535,0.125600914432897,NA,NA,NA,NA,NA,NA,NA,NA
"1258","GO:0006952","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"1259","GO:0006952","Pastreoides10612",0.565937576745632,0.0173842584644038,0.94200459627487,0.465826815275694,0.981127656649834,0.928304722894551,1,NA,NA,NA,NA,NA,NA,NA,NA
"1260","GO:0006974","Pastreoides00114",0.587197994873355,0.00367716149873514,0.879604949946028,0.889115909954384,0.762480531735189,0.665943149222997,0.868152297266332,NA,NA,NA,NA,NA,NA,NA,NA
"1261","GO:0006974","Pastreoides02486",0.00136294007563178,0.000147114984396291,0.000218211530245825,0.599687580844802,0.20430525499404,0.00279434654573005,0.0058180577224669,NA,NA,NA,NA,NA,NA,NA,NA
"1262","GO:0006974","Pastreoides07330",0.352835916720713,4.99062713199642e-05,0.0867534433249941,0.988980996238018,0.370025802116884,0.283969294018512,0.819154791098668,NA,NA,NA,NA,NA,NA,NA,NA
"1263","GO:0006974","Pastreoides29626",0.179014651081548,0.00162601568251878,0.24393555142771,0.205551207063137,0.80684836031393,0.815052141229681,0.93234204372546,NA,NA,NA,NA,NA,NA,NA,NA
"1264","GO:0006977","Pastreoides03298",0.907738818226816,0.00804764296481479,0.572238063593082,0.99636450023221,0.862238581749107,0.794865183492079,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"1265","GO:0006996","Pastreoides05233",6.23636629967567e-05,0.000580369713872592,0.862841460991023,0.633234508607723,0.864430214609613,0.151121209649196,0.498154961855575,NA,NA,NA,NA,NA,NA,NA,NA
"1266","GO:0006996","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"1267","GO:0006996","Pastreoides24071",0.210088554634278,0.00939938577190566,0.712427622440571,0.477078604604832,0.894402317488595,0.0303808566851875,0.910455534363706,NA,NA,NA,NA,NA,NA,NA,NA
"1268","GO:0006996","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"1269","GO:0006996","Pastreoides18146",0.314450803040823,0.0229755853003867,0.435350158134001,0.498648183801612,0.938511033557294,0.536285089385956,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"1270","GO:0006996","Pastreoides25120",0.730987828475009,0.0237936735675769,0.98345927725514,0.0440110544191248,0.659832444894455,0.823677203254517,0.835774658676374,NA,NA,NA,NA,NA,NA,NA,NA
"1271","GO:0007005","Pastreoides22680",0.786040058609495,0.000557670772740466,0.404875014556191,0.000934026833743785,0.54408557862854,0.516062606090978,0.849876621439426,NA,NA,NA,NA,NA,NA,NA,NA
"1272","GO:0007005","Pastreoides23817",0.355168440361383,0.00199952460431118,0.861472232879381,0.473983054462007,0.863985119039748,0.915860826994623,0.981826412706755,NA,NA,NA,NA,NA,NA,NA,NA
"1273","GO:0007005","Pastreoides40927",0.797465879235021,0.0266485231899488,0.349317176297745,0.966018642156857,0.868237446165278,0.882342214534507,0.969333609437888,NA,NA,NA,NA,NA,NA,NA,NA
"1274","GO:0007009","Pastreoides08872",0.932367130115739,0.000415934117608792,0.872082848891064,0.0851293400306711,0.920894545847254,0.0489371134221351,0.964030960453212,NA,NA,NA,NA,NA,NA,NA,NA
"1275","GO:0007010","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,0.0387904296092572,0.992565866356159,4,12,"cytoskeleton organization","BP","cell organization and biogenesis","P"
"1276","GO:0007010","Pastreoides21356",0.00979592271978374,0.0190510161776954,0.900867301549566,1.33148524638983e-06,0.711446165965038,0.749298354809933,0.996827501289824,0.0387904296092572,0.992565866356159,4,12,"cytoskeleton organization","BP","cell organization and biogenesis","P"
