"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"2542","GO:0050794","Pastreoides47944",0.696093708363611,0.948503504115773,0.854374447974765,0.00279783849630979,0.905792885800525,0.926630351439769,0.451296612550867,NA,NA,NA,NA,NA,NA,NA,NA
"2543","GO:0050794","Pastreoides36734",5.41033634206144e-19,0.0598864619661493,0.0631492898900259,0.000295793609665024,0.898668381962446,0.0449762244749567,0.926887987101586,NA,NA,NA,NA,NA,NA,NA,NA
"2544","GO:0050804","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"2545","GO:0050804","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"2546","GO:0050808","Pastreoides07419",0.173521287210715,0.922803999994219,0.313482451692118,0.0222893482892868,0.56486653914607,0.890682895671898,1,NA,NA,NA,NA,NA,NA,NA,NA
"2547","GO:0050830","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"2548","GO:0050832","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"2549","GO:0050877","Pastreoides17076",3.4886227419674e-135,0.00341634181870843,0.0732570995341188,4.67163601442953e-06,0.981156629654763,0.151121209649196,0.253891188559853,NA,NA,NA,NA,NA,NA,NA,NA
"2550","GO:0050890","Pastreoides04914",0.564720920517594,0.186713304927698,0.206002865948496,0.000110210569617929,0.72144763664556,0.556599447002319,0.709475972333234,NA,NA,NA,NA,NA,NA,NA,NA
"2551","GO:0050891","Pastreoides13592",1.0359113575877e-41,0.956967837778776,0.884590027987566,1.23224431871909e-10,0.848341778523772,0.704243773530823,0.904399910923256,NA,NA,NA,NA,NA,NA,NA,NA
"2552","GO:0050896","Pastreoides12183",3.76565178817663e-33,3.02225194572204e-29,0.339075967248795,6.02456961843214e-10,0.659832444894455,0.832858289651228,0.670926067129855,NA,NA,NA,NA,NA,NA,NA,NA
"2553","GO:0050896","Pastreoides08545",0,2.14898474731901e-226,0,1.87826105703099e-34,4.39353095858297e-27,0.00348552590717796,0.464389866586186,NA,NA,NA,NA,NA,NA,NA,NA
"2554","GO:0050998","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"2555","GO:0051010","Pastreoides03970",0.00450955986939906,0.00523846786677079,0.68979229102143,1.3618636200909e-06,0.771682967829773,0.832858289651228,0.329304751109392,0.026603085678607,0.999081188066155,2,3,"microtubule plus-end binding","MF","cytoskeletal activity","F"
"2556","GO:0051010","Pastreoides08292",0.659543010190318,0.529800360745524,0.533427440750242,0.00311740663719146,0.0808129307117167,0.334646845455828,0.506696528172115,0.026603085678607,0.999081188066155,2,3,"microtubule plus-end binding","MF","cytoskeletal activity","F"
"2557","GO:0051015","Pastreoides36405",2.16172693182265e-20,0.941975721374142,0.498183530442029,1.36315389355797e-14,0.546556513013108,0.163305306178401,0.862645719859885,NA,NA,NA,NA,NA,NA,NA,NA
"2558","GO:0051015","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"2559","GO:0051056","Pastreoides36405",2.16172693182265e-20,0.941975721374142,0.498183530442029,1.36315389355797e-14,0.546556513013108,0.163305306178401,0.862645719859885,NA,NA,NA,NA,NA,NA,NA,NA
"2560","GO:0051056","Pastreoides24788",0.98721889945849,0.864913930378766,0.801138379386421,0.0322441693590784,0.825117048691546,0.710941143765365,1,NA,NA,NA,NA,NA,NA,NA,NA
"2561","GO:0051090","Pastreoides07138",6.88402821443779e-05,0.980360515022812,0.777756851785282,0.00207782368470322,0.999616814013152,0.888898562308522,1,NA,NA,NA,NA,NA,NA,NA,NA
"2562","GO:0051092","Pastreoides26714",0.480514813662234,0.825783522311375,0.875536974589463,0.0232914277534276,0.193537067424113,0.549464994843106,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"2563","GO:0051093","Pastreoides07419",0.173521287210715,0.922803999994219,0.313482451692118,0.0222893482892868,0.56486653914607,0.890682895671898,1,NA,NA,NA,NA,NA,NA,NA,NA
"2564","GO:0051094","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"2565","GO:0051128","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"2566","GO:0051128","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"2567","GO:0051128","Pastreoides17076",3.4886227419674e-135,0.00341634181870843,0.0732570995341188,4.67163601442953e-06,0.981156629654763,0.151121209649196,0.253891188559853,NA,NA,NA,NA,NA,NA,NA,NA
"2568","GO:0051128","Pastreoides46366",0.0252092291392377,0.680236368570031,0.986929253424097,0.00316166691943332,0.592547524632233,0.820148745091785,0.860383768238702,NA,NA,NA,NA,NA,NA,NA,NA
"2569","GO:0051130","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"2570","GO:0051171","Pastreoides17212",0.0835614182181646,0.00020095307401388,0.557419223241647,0.00717015641149742,0.467702761997274,0.873584342879206,0.359661761592483,NA,NA,NA,NA,NA,NA,NA,NA
"2571","GO:0051179","Pastreoides09994",3.23860353717568e-28,4.73256163413053e-09,0.696067720600309,2.80508076423973e-05,0.99038095830145,0.767581922295685,1,NA,NA,NA,NA,NA,NA,NA,NA
"2572","GO:0051179","Pastreoides17838",0.770797491947016,0.00480125284578638,2.66211514837758e-21,7.3391352641191e-07,0.77298677045186,0.612977890521451,0.546533618601215,NA,NA,NA,NA,NA,NA,NA,NA
"2573","GO:0051223","Pastreoides19272",0.900020850351106,0.515636353394401,0.250155007411612,1.23696489689019e-05,0.61228632226003,0.682297959596241,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"2574","GO:0051223","Pastreoides30342",0.00212878788483092,0.0765572332722905,0.000132335180987914,0.0380314981666535,0.72144763664556,0.0353124192258516,0.0927765197894012,NA,NA,NA,NA,NA,NA,NA,NA
"2575","GO:0051239","Pastreoides06381",0.0175486375494227,8.59789691762551e-06,0.238391931103443,0.00428132825949743,0.301628518005367,0.535294419566486,0.819351658674259,NA,NA,NA,NA,NA,NA,NA,NA
"2576","GO:0051239","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"2577","GO:0051241","Pastreoides07419",0.173521287210715,0.922803999994219,0.313482451692118,0.0222893482892868,0.56486653914607,0.890682895671898,1,NA,NA,NA,NA,NA,NA,NA,NA
"2578","GO:0051241","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"2579","GO:0051254","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"2580","GO:0051276","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"2581","GO:0051279","Pastreoides26714",0.480514813662234,0.825783522311375,0.875536974589463,0.0232914277534276,0.193537067424113,0.549464994843106,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"2582","GO:0051289","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,NA,NA,NA,NA,NA,NA,NA,NA
"2583","GO:0051291","Pastreoides34797",0.3253505150623,0.00914902260279985,0.991376309260066,0.0359028542721694,0.874319933977643,0.331166902471756,0.713696743087183,NA,NA,NA,NA,NA,NA,NA,NA
"2584","GO:0051292","Pastreoides26319",0.00136009628978069,0.424763589585146,0.791627607346786,0.0114724432241825,0.428409340269465,0.960488970220228,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"2585","GO:0051298","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"2586","GO:0051301","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"2587","GO:0051315","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"2588","GO:0051315","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"2589","GO:0051383","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"2590","GO:0051384","Pastreoides00754",5.16324302514364e-06,6.71027726660795e-09,0.991384671184743,0.000292264643609038,0.995419688238256,0.915860826994623,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"2591","GO:0051393","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"2592","GO:0051481","Pastreoides24349",0.710038540381702,0.304413033815379,0.643444397809053,0.0232914277534276,0.976146660909291,0.946408341093514,0.498862411105594,NA,NA,NA,NA,NA,NA,NA,NA
"2593","GO:0051571","Pastreoides09297",0.480895400107814,0.137475575937774,0.0135976401834274,0.00014377393843359,0.681767235484449,0.0353373647827965,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"2594","GO:0051573","Pastreoides09297",0.480895400107814,0.137475575937774,0.0135976401834274,0.00014377393843359,0.681767235484449,0.0353373647827965,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"2595","GO:0051574","Pastreoides08493",0.0333604651885462,0.941974692773663,0.120396200196239,0.0395222027975171,0.926788529496909,0.626148318563193,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"2596","GO:0051641","Pastreoides22778",0.91610251651948,0.00859051032467204,0.745081231380846,2.87815236978164e-07,0.370069146658235,0.944422321120406,0.142461347649574,NA,NA,NA,NA,NA,NA,NA,NA
"2597","GO:0051641","Pastreoides46365",0.884505947707722,0.963986374851354,0.491897937700585,5.66081302017574e-12,0.922189783618521,0.835145823616115,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"2598","GO:0051641","Pastreoides46366",0.0252092291392377,0.680236368570031,0.986929253424097,0.00316166691943332,0.592547524632233,0.820148745091785,0.860383768238702,NA,NA,NA,NA,NA,NA,NA,NA
"2599","GO:0051645","Pastreoides03547",0.513517713911344,0.0963579343264757,0.861472232879381,0.00139732527623374,0.753387707188636,0.409351526812341,0.380125322969416,NA,NA,NA,NA,NA,NA,NA,NA
"2600","GO:0051647","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"2601","GO:0051649","Pastreoides03547",0.513517713911344,0.0963579343264757,0.861472232879381,0.00139732527623374,0.753387707188636,0.409351526812341,0.380125322969416,NA,NA,NA,NA,NA,NA,NA,NA
"2602","GO:0051656","Pastreoides03547",0.513517713911344,0.0963579343264757,0.861472232879381,0.00139732527623374,0.753387707188636,0.409351526812341,0.380125322969416,NA,NA,NA,NA,NA,NA,NA,NA
"2603","GO:0051707","Pastreoides10280",2.79293748090871e-59,5.38027534354205e-49,0.000138676062886981,1.12872537218639e-09,0.720242987308562,0.887261982330056,0.496441611403599,NA,NA,NA,NA,NA,NA,NA,NA
"2604","GO:0051707","Pastreoides47944",0.696093708363611,0.948503504115773,0.854374447974765,0.00279783849630979,0.905792885800525,0.926630351439769,0.451296612550867,NA,NA,NA,NA,NA,NA,NA,NA
"2605","GO:0051716","Pastreoides36213",0.030639844014384,0.827975798715932,0.00766028950788703,0.00886789265039605,0.743430429789176,0.779819294810324,0.490886537177253,NA,NA,NA,NA,NA,NA,NA,NA
"2606","GO:0051716","Pastreoides36734",5.41033634206144e-19,0.0598864619661493,0.0631492898900259,0.000295793609665024,0.898668381962446,0.0449762244749567,0.926887987101586,NA,NA,NA,NA,NA,NA,NA,NA
"2607","GO:0051718","Pastreoides09297",0.480895400107814,0.137475575937774,0.0135976401834274,0.00014377393843359,0.681767235484449,0.0353373647827965,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"2608","GO:0051721","Pastreoides23340",1.97078405541163e-10,1.23752499888679e-48,0.836675358126182,0.000574564682130794,0.552345956994265,0.917464170388946,0.412769800969407,NA,NA,NA,NA,NA,NA,NA,NA
"2609","GO:0051721","Pastreoides41700",0.0567294502227796,0.000768590268265442,0.0488337684347337,0.0236821619509867,0.243728736706248,0.975230750267918,0.000403570400302361,NA,NA,NA,NA,NA,NA,NA,NA
"2610","GO:0051726","Pastreoides15556",0.101034018999526,0.968304391349796,0.838121103564942,0.000274676005609831,0.224807285104887,0.862801139298761,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"2611","GO:0051726","Pastreoides20044",0.749053744539185,0.740826278319233,0.00713330758554205,0.0265957759487256,0.454105787506995,0.0037835358893454,0.362231314985298,NA,NA,NA,NA,NA,NA,NA,NA
"2612","GO:0051726","Pastreoides36637",0.000213060541773627,0.00342269737707435,0.87024894331757,0.000229543163780446,0.612283595261386,0.34218485531614,0.424686065044013,NA,NA,NA,NA,NA,NA,NA,NA
"2613","GO:0051729","Pastreoides39087",1.37677129705684e-11,3.18802984641652e-07,0.972751850829973,0.00412705698027491,0.97180456324663,0.433247101636889,0.486006573787124,NA,NA,NA,NA,NA,NA,NA,NA
"2614","GO:0051770","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"2615","GO:0051781","Pastreoides08292",0.659543010190318,0.529800360745524,0.533427440750242,0.00311740663719146,0.0808129307117167,0.334646845455828,0.506696528172115,NA,NA,NA,NA,NA,NA,NA,NA
"2616","GO:0051782","Pastreoides17837",0.103324286466842,0.474758247067859,0.00103030575606559,6.60585301107853e-14,0.410103235898171,0.788642931500582,0.778340841483251,NA,NA,NA,NA,NA,NA,NA,NA
"2617","GO:0051865","Pastreoides13282",0.0007469790682382,0.738665159961207,0.186412774250257,1.18104062608303e-16,0.944972462722739,0.618590585208183,0.831866342995468,NA,NA,NA,NA,NA,NA,NA,NA
"2618","GO:0051895","Pastreoides58990",0.648497117511598,0.95250785499397,0.730894534772527,0.0411765256036694,0.862636727883971,0.618988590587522,0.791268214593016,0.00829854750565942,1,2,2,"negative regulation of focal adhesion assembly","BP","cell organization and biogenesis","P"
"2619","GO:0051895","Pastreoides24349",0.710038540381702,0.304413033815379,0.643444397809053,0.0232914277534276,0.976146660909291,0.946408341093514,0.498862411105594,0.00829854750565942,1,2,2,"negative regulation of focal adhesion assembly","BP","cell organization and biogenesis","P"
"2620","GO:0051923","Pastreoides13592",1.0359113575877e-41,0.956967837778776,0.884590027987566,1.23224431871909e-10,0.848341778523772,0.704243773530823,0.904399910923256,NA,NA,NA,NA,NA,NA,NA,NA
"2621","GO:0051928","Pastreoides26714",0.480514813662234,0.825783522311375,0.875536974589463,0.0232914277534276,0.193537067424113,0.549464994843106,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"2622","GO:0051959","Pastreoides16279",0.10479463471002,0.965785091411258,0.107923027992446,0.000520043209967864,0.675728849628589,0.931253249776248,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"2623","GO:0051964","Pastreoides03082",0.944153246350969,0.646976616653604,0.920726110045999,0.00237426932167824,0.890913737397192,0.991822100019792,0.684623253866146,NA,NA,NA,NA,NA,NA,NA,NA
"2624","GO:0051984","Pastreoides36020",0.866910129908803,0.461686521342373,0.00557239823236301,5.0553383899963e-06,0.775689233510979,0.830742078895703,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"2625","GO:0051987","Pastreoides58990",0.648497117511598,0.95250785499397,0.730894534772527,0.0411765256036694,0.862636727883971,0.618988590587522,0.791268214593016,NA,NA,NA,NA,NA,NA,NA,NA
"2626","GO:0051988","Pastreoides08292",0.659543010190318,0.529800360745524,0.533427440750242,0.00311740663719146,0.0808129307117167,0.334646845455828,0.506696528172115,NA,NA,NA,NA,NA,NA,NA,NA
"2627","GO:0052548","Pastreoides29381",0.352835916720713,0.304413033815379,0.70885779521881,0.0382233925686563,0.908156575073625,0.453458272355913,1,NA,NA,NA,NA,NA,NA,NA,NA
"2628","GO:0052794","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,NA,NA,NA,NA,NA,NA,NA,NA
"2629","GO:0052794","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"2630","GO:0052794","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"2631","GO:0052794","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,NA,NA,NA,NA,NA,NA,NA,NA
"2632","GO:0052794","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"2633","GO:0052795","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,NA,NA,NA,NA,NA,NA,NA,NA
"2634","GO:0052795","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"2635","GO:0052795","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,NA,NA,NA,NA,NA,NA,NA,NA
"2636","GO:0052795","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"2637","GO:0052795","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"2638","GO:0052796","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,NA,NA,NA,NA,NA,NA,NA,NA
"2639","GO:0052796","Pastreoides28896",0.567511106941748,3.12457067870788e-59,0,0,8.12381816835542e-44,3.96611330388521e-28,0.000121721081887748,NA,NA,NA,NA,NA,NA,NA,NA
"2640","GO:0052796","Pastreoides28894",3.6618112568958e-55,2.04469749554635e-102,0,4.04285088479803e-108,9.51736829542887e-85,3.03858588733174e-49,1.88497284517619e-21,NA,NA,NA,NA,NA,NA,NA,NA
"2641","GO:0052796","Pastreoides28897",2.7743047623122e-40,3.60358952671109e-123,0,0,5.4269703932703e-85,1.27290723145092e-32,0.271773013772728,NA,NA,NA,NA,NA,NA,NA,NA
"2642","GO:0052796","Pastreoides57974",9.16263669547083e-118,7.29051004064905e-75,0,0,0.00565050983356822,6.47951991064559e-14,6.27595080957338e-56,NA,NA,NA,NA,NA,NA,NA,NA
"2643","GO:0052866","Pastreoides05493",5.71368037541175e-12,6.71027726660795e-09,0.535131869582537,4.19894559991252e-45,0.00997119229595523,0.000747529129450207,0.525112978520344,NA,NA,NA,NA,NA,NA,NA,NA
